proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.21931739486540955	0.11184384061996552	0.1200933014098425	0.33199559521873645	0.056587327441932206	0.054960249208118046	0.05261242853671558	0.05258986269928008	accomodation
0.21194512715589597	0.10275413206075383	0.08516735196907978	0.3906851015408163	0.055580653057480195	0.05203675838611549	0.051704232723402986	0.05012664310645554	accomodation
0.2249738532434055	0.11460029239746947	0.08751325080556094	0.3344116287269534	0.06334973151523716	0.059310470304739044	0.05870741440305636	0.05713335860357803	accomodation
0.25872774464257164	0.11978925878725065	0.08937731670630043	0.2871084275746848	0.06479510944367999	0.0606636890580563	0.06102843554193785	0.058510018245518346	accomodation
0.26150417490309236	0.08202404072675888	0.08535943113119598	0.3726698399998107	0.05161525076340524	0.04963724069686967	0.04937481717409483	0.04781520460477236	accomodation
0.11206503488861591	0.22558973667781815	0.15769525698179762	0.14264926931638783	0.09125817858371434	0.09316608433326437	0.08940011407024963	0.08817632514815207	crowd dispersal
0.15924156954599114	0.09103058909970636	0.10831292639380768	0.4220951465330401	0.056621348622075955	0.05562982102365055	0.05428085164774177	0.05278774713398648	accomodation
0.23647451549043397	0.10890446935152456	0.09396280759499138	0.27789083371251244	0.06601865199315536	0.09243751286146736	0.06315301822680103	0.06115819076911382	accomodation
0.20207153468065742	0.09413950883742576	0.11323521187850638	0.2979275121060166	0.05894079956303927	0.05604760678737453	0.12448076048511875	0.05315706566186117	accomodation
0.16963617634936434	0.11700426757564276	0.11684233412693205	0.32812123679659255	0.06382265026813928	0.059753235143352595	0.08726022888364436	0.05755987085633185	accomodation
0.178995967556705	0.0969894995279432	0.09458406823115434	0.34622554882014045	0.06734410833011915	0.0630501604628262	0.09207487125906316	0.060735775812048434	accomodation
0.22714163365824064	0.10026078998456807	0.06926998252203144	0.3452923515465705	0.05520210036860393	0.07431424763405906	0.0784156878412262	0.05010320644470006	accomodation
0.22872790834887638	0.09022008840850995	0.09458732409094191	0.3386726014618439	0.06422449223809606	0.06012945514707252	0.06518463669944921	0.058253493605210156	accomodation
0.2443793711341599	0.09072292799333825	0.08882796046050592	0.3325087766667718	0.06467606782015699	0.06055223768315522	0.06000311386255501	0.058329544379356765	accomodation
0.2065344470923904	0.09117747389698554	0.123101934669672	0.3341747337264001	0.06500011205397874	0.06085562043550175	0.06053388727565791	0.05862179084941333	accomodation
0.20193055092994697	0.08214401183898089	0.07504674551034811	0.4221374734831436	0.05670006425736874	0.05308479447311632	0.05775617136474343	0.05120018814235206	accomodation
0.3211147795217287	0.06712311416940323	0.08122865907871725	0.2931579665505387	0.048833458423784365	0.046962052765236725	0.0951460386443399	0.04643393084625102	ignore
0.15607642125683177	0.07447239988249524	0.12802563875810527	0.2574344679043083	0.05418021628440795	0.052103911091028646	0.2266445594815553	0.05106238534126749	accomodation
0.08182388879016513	0.305488893904719	0.13992427442553085	0.09291114145443963	0.11410339775277017	0.07097996071316445	0.12539115626033095	0.06937728669887971	crowd dispersal
0.09098420723508514	0.17349721890561218	0.12590320675074274	0.08983344225496974	0.24240275359626287	0.10758034796972898	0.09496947810779378	0.07482934517980439	shootings
0.20794550917232843	0.07648493046958975	0.15329249846516624	0.22920850247296437	0.10071351533689571	0.05195237181608575	0.10670081752747546	0.07370185473949424	accomodation
0.07214552815159098	0.07296137472207233	0.0940560543799867	0.5457925349872049	0.05588596962171669	0.043672195287303435	0.05785699546133711	0.05762934738878784	accomodation
0.10108878672745765	0.20822250903230063	0.11084825157001124	0.09298735850800947	0.11173226831204165	0.19648761165305886	0.10095419792662891	0.07767901627049155	crowd dispersal
0.06851328704038705	0.07889849577590398	0.05956602178683077	0.5968359003431647	0.05352165431464213	0.04830636490232047	0.04766963421170924	0.04668864162504161	accomodation
0.06702119599339158	0.07480763289612227	0.06245398943981751	0.5994679541747487	0.05342341962365791	0.048217702455512435	0.048296650926359	0.04631145449039059	accomodation
0.06586346514122736	0.0695492256010714	0.06078037569310873	0.5891126846940264	0.07347488386773758	0.04811589501793195	0.04746236974105809	0.045641100243838606	accomodation
0.06585717930812088	0.06954258800883607	0.06077457497647566	0.5890564613536821	0.07356330894887289	0.04811130296549131	0.04745784005932345	0.04563674437919781	accomodation
0.06577951384339324	0.07149173136382737	0.05656228342057263	0.569333836646785	0.09974680191254393	0.04679140313479337	0.045980388957517486	0.04431404072056684	accomodation
0.06714418335555798	0.07297490721089069	0.07378102869952452	0.5847814806886154	0.06181391516307165	0.046592251434019245	0.04773537163088403	0.045176861817436596	accomodation
0.12201338880625169	0.09962118409502238	0.07670542225829323	0.2811473733447048	0.12370716535597406	0.09930824849631366	0.1459824757236127	0.051514741919827585	accomodation
0.09485909054518667	0.11548929666010546	0.10702555058541487	0.08521628754730752	0.18943363502374666	0.21515315620205117	0.12187946461441335	0.07094351882177437	killings
0.059229830896472276	0.08178699025199974	0.06793743525822435	0.060752596146967895	0.30930957259109215	0.3159677040916329	0.054410251369133744	0.05060561939447687	killings
0.09320798098693682	0.15887102954405868	0.10341124206972968	0.09560430514264562	0.2515876373921397	0.09886477940536482	0.1188166743340111	0.07963635112511348	shootings
0.09424388323981253	0.16625296116590046	0.10440038920350159	0.09666683985301301	0.23899118722649682	0.10589241184874784	0.1127764390068398	0.08077588845568792	shootings
0.06322851317462819	0.2941199398092936	0.08065600149740433	0.06485408227123965	0.16093872010309884	0.22161851206472552	0.06059247740547357	0.05399175367413628	crowd dispersal
0.06334585047276509	0.29466575746864754	0.08038423381737049	0.06497443624454657	0.16123738463962453	0.22202978407029955	0.05927060357478291	0.05409194971196337	crowd dispersal
0.05859751603554715	0.2725779402996469	0.07435872113112905	0.06010402483075638	0.22668153600703722	0.20538667861160279	0.052256305709600166	0.050037277374680514	crowd dispersal
0.05656320407158624	0.3609028713062306	0.06611789137280616	0.058017411863728253	0.15763709126111972	0.1982563323818357	0.054205049155956746	0.04830014858673678	crowd dispersal
0.06469662000067104	0.43504761565911915	0.07948163659382391	0.06635993328842534	0.14005872078291645	0.10120617508213149	0.057834786524626786	0.05531451206828586	crowd dispersal
0.1774626465456802	0.13004354432639456	0.10907052469064245	0.12620944566994033	0.12874296701373086	0.168108506767611	0.08186170619134969	0.07850065879465108	ignore
0.10374970305945114	0.19146898241462043	0.13550926055120716	0.09977126193929954	0.1604397648708041	0.0964329991365156	0.12952069059032834	0.08310733743777367	crowd dispersal
0.18319629487516953	0.12484339707033362	0.16597816346934843	0.18123831684749667	0.08289728359608739	0.09190589814020027	0.09712895269688719	0.0728116933044769	ignore
0.2981987983193265	0.12667899525907164	0.12992275354428975	0.10692504925741098	0.10928559831924275	0.08617788272587357	0.07948648473764762	0.0633244378371372	ignore
0.1910390232815218	0.18258739361493184	0.14148439387863032	0.18702013962544442	0.0866341334379222	0.06513905421828982	0.08320515658289811	0.06289070536036158	ignore
0.09747514916582438	0.28584854876872123	0.10552083361236976	0.08489910940325952	0.13945568775221512	0.10411361692712506	0.11200758992469623	0.07067946444578864	crowd dispersal
0.14322345738338282	0.14490775026083955	0.09880781125250247	0.281149477950667	0.10345295678013862	0.09529753132443275	0.06841848614020253	0.06474252890783419	accomodation
0.09002118281501635	0.3057331527652766	0.1107073920153643	0.08498400364387128	0.1285246040996776	0.13381750448799531	0.0729767937702558	0.07323536640254286	crowd dispersal
0.09151179655303705	0.3448530823624523	0.09575646687420403	0.07970513606527614	0.11120519759540702	0.13722602683060864	0.07315274333987237	0.06658955037914248	crowd dispersal
0.0688979070717633	0.2977015250393911	0.09285072292675497	0.06000884328158669	0.1063073248420766	0.2581738402824153	0.06603929371616286	0.05002054283984902	crowd dispersal
0.08573786160351049	0.19784342685526982	0.1725815565691804	0.07467614212002731	0.09707868597826982	0.24529165509609727	0.06454416006766751	0.06224651170997731	killings
0.1803908031973833	0.3313997680106621	0.10239147038446036	0.09052841835085054	0.09089422256610066	0.07128434166130426	0.0672774554104444	0.06583352041879445	crowd dispersal
0.09786696553495892	0.25500162582849645	0.14511314165149924	0.08524037444438864	0.14558513896501662	0.12839907100141398	0.07183011113944068	0.07096357143478552	crowd dispersal
0.14929554608811718	0.36418239635397154	0.08816295804110696	0.10176774984924208	0.11563629424927824	0.06348655844315353	0.059021476467997956	0.05844702050713246	crowd dispersal
0.13117396048136104	0.38665688163397693	0.08726766626559256	0.08132310951311933	0.10724047684445435	0.08828016087264365	0.0589628729593259	0.059094871429526186	crowd dispersal
0.19959225303317613	0.28239881250973536	0.09075182608459645	0.08513866104319096	0.11678105625860913	0.09643820606586768	0.0645469766962352	0.06435220830858927	crowd dispersal
0.18707391325840195	0.2520652846571712	0.08505991080810846	0.15374532383310965	0.10945659892479022	0.09178428464056732	0.06049861823823635	0.060316065639614724	crowd dispersal
0.19582098038714618	0.24659073046217472	0.08321251205911412	0.15931486843354448	0.10707933351266194	0.089790840596112	0.059184661162718824	0.05900607338652782	crowd dispersal
0.15665425111977918	0.3706578240018067	0.08464065202106913	0.10467963357951521	0.08156192160433179	0.08721892960650938	0.05727084663143271	0.05731594143555597	crowd dispersal
0.18001859814647753	0.30554364049289506	0.08660406083427945	0.12353549487114246	0.08738931951203863	0.0934505067678107	0.06204735544750553	0.061411023927850604	crowd dispersal
0.18884198032034763	0.3205194726492524	0.09513297522642936	0.08665823514324354	0.07830402975990106	0.09803086426444729	0.06809143563242832	0.0644210070039504	crowd dispersal
0.21465883941885675	0.3105440396224833	0.08314383574418353	0.09353737144043008	0.08974932284397409	0.06436117617774563	0.08456567374711053	0.05943974100521587	crowd dispersal
0.2252414057987312	0.31031535866080023	0.08724278253445909	0.0882208238650793	0.09417391662784276	0.06879318592520282	0.0636424380298114	0.062370088558073196	crowd dispersal
0.19964713913816287	0.295000271245227	0.08293706319572154	0.08386683495779983	0.09360427046263609	0.12640723289397654	0.059245269325452495	0.05929191878102375	crowd dispersal
0.2070844220530688	0.3059896622612756	0.08602664617587709	0.08726816540277936	0.0970912297272626	0.09358692250278526	0.06145228231469578	0.06150066956225548	crowd dispersal
0.1888323637968228	0.15565977986247218	0.13039152567194393	0.12920807284891	0.1439391790190634	0.10965447818734825	0.07141535092228549	0.07089924969115395	ignore
0.17513382290786553	0.2972527637459234	0.08357033418252295	0.1092634377972252	0.12400781275744263	0.09091474254014066	0.06003769051224284	0.059819395556636915	crowd dispersal
0.16422705617937366	0.30007284976643184	0.08436317973318298	0.08530893907469647	0.12518429534009073	0.09476442188960564	0.08576780487238887	0.0603114531442299	crowd dispersal
0.09329729758085163	0.20892044827773504	0.1559911070034446	0.09211727671725226	0.12432085408268236	0.10580627739387359	0.14281500827158364	0.0767317306725769	crowd dispersal
0.105690833416787	0.230967510910831	0.12939378158310078	0.09786709163314529	0.14419621064044993	0.12636945861408178	0.08403965754467987	0.08147545565692424	crowd dispersal
0.058349572730683946	0.25196428783761293	0.24899930618530666	0.06714503393880814	0.11160187090513443	0.1450233465218599	0.05134881166589818	0.06556777021469574	crowd dispersal
0.08345173762050183	0.2071522086555893	0.19206538380225427	0.08350182123972197	0.15786994783616368	0.13300346682285027	0.07343922770515322	0.06951620631776542	crowd dispersal
0.24740190954477398	0.09742931778846127	0.08973499953754324	0.16166526798076772	0.20500131869760896	0.07143695116495118	0.06343127450811283	0.06389896077778076	ignore
0.19856718263647374	0.1017610911249015	0.08108155471170807	0.17947060878026425	0.161066185860469	0.08477229673176512	0.12816311844447167	0.06511796170994663	ignore
0.189515885669336	0.0965093251503883	0.09169398643905799	0.2436192400587314	0.14287219580211913	0.08065238947468711	0.09345684570623691	0.06168013169944299	accomodation
0.18184481637280558	0.07841512352518491	0.08203362031212542	0.1384771809231374	0.12781997946375998	0.06194224082037607	0.08011288475682432	0.24935415382578638	unknown
0.22529494377236767	0.08348000629143366	0.08219242210342596	0.17997628026732873	0.145487460880462	0.16761463825439024	0.05853225196195412	0.05742199646863783	ignore
0.10799628226608272	0.10046556374266713	0.19812699114032692	0.14246952639190785	0.1167513417278626	0.08197101518653022	0.17321284034560364	0.07900643919901906	arrests
0.17520807035242075	0.09955501233107701	0.12571650659238195	0.12041374977418265	0.2362562996238805	0.06763863476776358	0.10928807708297027	0.06592364947532343	shootings
0.1778672060750934	0.11538243381595618	0.13450249229986908	0.1280473717318806	0.18794521835346506	0.07125985709192645	0.11609570318721302	0.06889971744459632	shootings
0.07482573634214014	0.1522649735326012	0.08241742046185181	0.07125913712122184	0.3962280857986634	0.10249943509635516	0.06084194948965448	0.059663262157512026	shootings
0.10981365578030554	0.0977436909781336	0.10085491859773697	0.1089093583432916	0.16426340836336847	0.07992051889536265	0.2585771760934383	0.07991727294836293	beatings
0.06620395223236654	0.06528652910009938	0.08776948616279381	0.061848068255835026	0.06244917811446813	0.05326803403052322	0.5518332177541555	0.051341534349758446	beatings
0.1142718358414293	0.10808622564800319	0.12311131459244114	0.14922120841911965	0.12752841969016035	0.08438673974286033	0.21188625846059045	0.08150799760539557	beatings
